scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,19,88,115,landing,1145.001810273423,1335.001810273423,190.0,0.0
S4,continuous,C,11,89,193,takeoff,914.5879443597173,944.5879443597173,30.0,24.587944359717312
S4,continuous,C,19,89,193,landing,1335.001810273423,1525.001810273423,190.0,191.40790178242014
S4,continuous,C,11,90,187,takeoff,944.5879443597173,974.5879443597173,30.0,44.58794435971731
S4,continuous,C,10,90,187,landing,1066.2860615526133,1256.2860615526133,190.0,0.0
S4,continuous,C,24,91,71,takeoff,910.0,940.0,30.0,0.0
S4,continuous,C,12,91,71,landing,996.8077127535926,1186.8077127535926,190.0,0.0
S4,continuous,C,2,92,65,takeoff,933.2656151910691,963.2656151910691,30.0,13.26561519106906
S4,continuous,C,13,92,65,landing,1264.6553328458779,1454.6553328458779,190.0,215.4653106316714
S4,continuous,C,20,93,47,takeoff,981.5000389436814,1011.5000389436814,30.0,51.500038943681375
S4,continuous,C,22,93,47,landing,1312.5999325176406,1502.5999325176406,190.0,112.94835598973259
S4,continuous,C,3,94,20,takeoff,951.2015617861556,981.2015617861556,30.0,11.201561786155594
S4,continuous,C,7,94,20,landing,1394.1391223133364,1584.1391223133364,190.0,282.4539520526307
S4,continuous,C,15,95,129,takeoff,1266.803741674048,1296.803741674048,30.0,316.80374167404807
S4,continuous,C,18,95,129,landing,1510.7546694647558,1700.7546694647558,190.0,130.95402917103434
S4,continuous,C,15,96,183,takeoff,1296.803741674048,1326.803741674048,30.0,336.80374167404807
S4,continuous,C,5,96,183,landing,1464.7641094256744,1654.7641094256744,190.0,96.30162692213798
S4,continuous,C,23,97,91,takeoff,1012.0408378608621,1042.0408378608622,30.000000000000114,42.0408378608621
S4,continuous,C,18,97,91,landing,1700.7546694647558,1890.7546694647558,190.0,535.6485798105568
S4,continuous,C,24,98,19,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,C,26,98,19,landing,1677.125044274921,1867.125044274921,190.0,592.8800861740133
S4,continuous,C,8,99,55,takeoff,1236.981699920392,1266.981699920392,30.0,186.98169992039197
S4,continuous,C,2,99,55,landing,1339.808271091559,1529.808271091559,190.0,0.0
S4,continuous,C,10,100,6,takeoff,1256.2860615526133,1286.2860615526133,30.0,196.28606155261332
S4,continuous,C,30,100,6,landing,1961.6029492423334,2151.602949242333,189.99999999999977,556.8072277609488
S4,continuous,C,12,101,4,takeoff,1186.8077127535926,1216.8077127535926,30.0,176.80771275359257
S4,continuous,C,8,101,4,landing,1316.150642777375,1506.150642777375,190.0,0.0
S4,continuous,C,14,102,144,takeoff,1241.766926951871,1271.766926951871,30.0,221.76692695187103
S4,continuous,C,18,102,144,landing,1890.7546694647558,2080.754669464756,190.0,519.5750320814939
S4,continuous,C,2,103,81,takeoff,1150.0,1180.0,30.0,0.0
S4,continuous,C,22,103,81,landing,1502.5999325176406,1692.5999325176406,190.0,123.72590212493583
S4,continuous,C,22,104,151,takeoff,1692.5999325176406,1722.5999325176406,30.0,652.5999325176406
S4,continuous,C,1,104,151,landing,1844.764879430544,2034.764879430544,190.0,0.0
S4,continuous,C,9,105,101,takeoff,1050.0,1080.0,30.0,0.0
S4,continuous,C,27,105,101,landing,1111.2842482428093,1301.2842482428093,190.0,0.0
S4,continuous,C,27,106,48,takeoff,1301.2842482428093,1331.2842482428093,30.0,181.28424824280933
S4,continuous,C,10,106,48,landing,1402.032097973427,1592.032097973427,190.0,0.0
S4,continuous,C,19,107,66,takeoff,1525.001810273423,1555.001810273423,30.0,395.00181027342296
S4,continuous,C,1,107,66,landing,1652.7953116437195,1842.7953116437195,190.0,0.0
S4,continuous,C,8,108,44,takeoff,1506.150642777375,1536.150642777375,30.0,186.15064277737497
S4,continuous,C,15,108,44,landing,1623.16142490081,1813.16142490081,190.0,0.0
