scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,27,91,24,takeoff,910.0,940.0,30.0,0.0
S5,continuous,D,38,91,24,landing,1114.0985514035824,1304.0985514035824,190.0,112.28555109900617
S5,continuous,D,25,92,172,takeoff,1319.193203108147,1349.193203108147,30.0,399.1932031081469
S5,continuous,D,28,92,172,landing,1483.9841253655984,1673.9841253655984,190.0,0.0
S5,continuous,D,29,93,78,takeoff,990.0,1020.0,30.0,0.0
S5,continuous,D,33,93,78,landing,1101.9471207740648,1291.9471207740648,190.0,0.0
S5,continuous,D,25,94,112,takeoff,1349.193203108147,1379.193203108147,30.0,409.1932031081469
S5,continuous,D,2,94,112,landing,1489.011683001063,1679.011683001063,190.0,0.0
S5,continuous,D,9,95,264,takeoff,974.7273422128719,1004.7273422128719,30.0,24.727342212871918
S5,continuous,D,11,95,264,landing,1014.8014642143321,1204.801464214332,190.0,0.0
S5,continuous,D,26,96,111,takeoff,960.0,990.0,30.0,0.0
S5,continuous,D,17,96,111,landing,1042.3697217397782,1232.3697217397782,190.0,0.0
S5,continuous,D,0,97,154,takeoff,970.0,1000.0,30.0,0.0
S5,continuous,D,36,97,154,landing,1090.7867698135199,1280.7867698135199,190.0,3.102712329364067
S5,continuous,D,38,98,62,takeoff,1304.0985514035824,1334.0985514035824,30.0,324.0985514035824
S5,continuous,D,1,98,62,landing,1467.0442154104749,1657.0442154104749,190.0,0.0
S5,continuous,D,7,99,30,takeoff,1046.188938424988,1076.188938424988,30.0,56.18893842498801
S5,continuous,D,18,99,30,landing,1404.3299857745953,1594.3299857745953,190.0,294.44853410509654
S5,continuous,D,22,100,87,takeoff,1190.037664663002,1220.037664663002,30.0,190.03766466300203
S5,continuous,D,14,100,87,landing,1341.9189905413161,1531.9189905413161,190.0,0.0
S5,continuous,D,22,101,190,takeoff,1220.037664663002,1250.037664663002,30.0,210.03766466300203
S5,continuous,D,29,101,190,landing,1320.5611104018121,1510.5611104018121,190.0,0.0
S5,continuous,D,15,102,119,takeoff,1026.7254851275602,1056.7254851275602,30.0,6.725485127560205
S5,continuous,D,23,102,119,landing,1153.2948259398208,1343.2948259398208,190.0,0.0
S5,continuous,D,9,103,268,takeoff,1030.0,1060.0,30.0,0.0
S5,continuous,D,4,103,268,landing,1142.1571667938115,1332.1571667938115,190.0,56.36346286287608
S5,continuous,D,37,104,94,takeoff,1180.0,1210.0,30.0,20.0
S5,continuous,D,17,104,94,landing,1316.538851633436,1506.538851633436,190.0,0.0
S5,continuous,D,23,105,205,takeoff,1050.0,1080.0,30.0,0.0
S5,continuous,D,26,105,205,landing,1161.5640818265288,1351.5640818265288,190.0,0.0
S5,continuous,D,1,106,162,takeoff,1060.0,1090.0,30.0,0.0
S5,continuous,D,26,106,162,landing,1351.5640818265288,1541.5640818265288,190.0,164.46605607045467
S5,continuous,D,4,107,288,takeoff,1332.1571667938115,1362.1571667938115,30.0,262.1571667938115
S5,continuous,D,13,107,288,landing,1480.1868272587678,1670.1868272587678,190.0,0.0
S5,continuous,D,12,108,238,takeoff,1162.3336264332547,1192.3336264332547,30.0,82.33362643325472
S5,continuous,D,25,108,238,landing,1406.140692076714,1596.140692076714,190.0,0.0
S5,continuous,D,10,109,129,takeoff,1523.3471539345464,1553.3471539345464,30.0,373.34715393454644
S5,continuous,D,38,109,129,landing,1651.1731457619676,1841.1731457619676,190.0,0.0
S5,continuous,D,20,110,50,takeoff,1100.0,1130.0,30.0,0.0
S5,continuous,D,10,110,50,landing,1553.3471539345464,1743.3471539345464,190.0,307.17855472947826
S5,continuous,D,6,111,222,takeoff,1315.3073272050333,1345.3073272050333,30.0,205.3073272050333
S5,continuous,D,20,111,222,landing,1450.454027209495,1640.454027209495,190.0,0.0
S5,continuous,D,25,112,105,takeoff,1596.140692076714,1626.140692076714,30.0,476.140692076714
S5,continuous,D,33,112,105,landing,1741.8722214588813,1931.8722214588813,190.0,0.0
S5,continuous,D,9,113,233,takeoff,1130.0,1160.0,30.0,0.0
S5,continuous,D,29,113,233,landing,1510.5611104018121,1700.5611104018121,190.0,276.35227712658343
S5,continuous,D,24,114,265,takeoff,1140.0,1170.0,30.0,0.0
S5,continuous,D,26,114,265,landing,1541.5640818265288,1731.5640818265288,190.0,330.85426787081724
S5,continuous,D,7,115,193,takeoff,1693.0243384051003,1723.0243384051003,30.0,543.0243384051003
S5,continuous,D,6,115,193,landing,1780.5367968806581,1970.5367968806581,190.0,0.0
S5,continuous,D,12,116,255,takeoff,1192.3336264332547,1222.3336264332547,30.0,32.33362643325472
S5,continuous,D,13,116,255,landing,1670.1868272587678,1860.1868272587678,190.0,333.2622477029554
S5,continuous,D,6,117,249,takeoff,1345.3073272050333,1375.3073272050333,30.0,175.3073272050333
