scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,26,98,55,takeoff,2940.0,2970.0,30.0,0.0
S4,continuous,D,19,98,55,landing,3031.215262221027,3221.215262221027,190.0,0.0
S4,continuous,D,26,99,21,takeoff,2970.0,3000.0,30.0,0.0
S4,continuous,D,21,99,21,landing,3209.2186378918027,3399.2186378918027,190.0,115.02383746372834
S4,continuous,D,22,100,104,takeoff,3000.0,3030.0,30.0,0.0
S4,continuous,D,14,100,104,landing,3099.3577224290866,3289.3577224290866,190.0,0.0
S4,continuous,D,25,101,111,takeoff,3030.0,3060.0,30.0,0.0
S4,continuous,D,30,101,111,landing,3119.4859685649653,3309.4859685649653,190.0,0.0
S4,continuous,D,29,102,129,takeoff,3060.0,3090.0,30.0,0.0
S4,continuous,D,2,102,129,landing,3179.539582589361,3369.539582589361,190.0,0.0
S4,continuous,D,23,103,112,takeoff,3090.0,3120.0,30.0,0.0
S4,continuous,D,21,103,112,landing,3399.2186378918027,3589.2186378918027,190.0,163.04872424443784
S4,continuous,D,21,104,29,takeoff,3589.2186378918027,3619.2186378918027,30.0,469.2186378918027
S4,continuous,D,29,104,29,landing,3715.6102955080364,3905.6102955080364,190.0,0.0
S4,continuous,D,23,105,134,takeoff,3150.0,3180.0,30.0,0.0
S4,continuous,D,2,105,134,landing,3369.539582589361,3559.539582589361,190.0,99.62347880023708
S4,continuous,D,2,106,4,takeoff,3559.539582589361,3589.539582589361,30.0,379.5395825893611
S4,continuous,D,22,106,4,landing,3667.5663344567984,3857.5663344567984,190.0,0.0
S4,continuous,D,22,107,186,takeoff,3210.0,3240.0,30.0,0.0
S4,continuous,D,29,107,186,landing,3257.220489530772,3447.220489530772,190.0,0.0
S4,continuous,D,24,108,0,takeoff,3240.0,3270.0,30.0,0.0
S4,continuous,D,20,108,0,landing,3347.9163624865337,3537.9163624865337,190.0,0.0
S4,continuous,D,16,109,81,takeoff,3270.0,3300.0,30.0,0.0
S4,continuous,D,13,109,81,landing,3308.635645798668,3498.635645798668,190.0,0.0
S4,continuous,D,28,110,47,takeoff,3300.0,3330.0,30.0,0.0
S4,continuous,D,11,110,47,landing,3417.4129292484263,3607.4129292484263,190.0,0.0
S4,continuous,D,24,111,149,takeoff,3330.0,3360.0,30.0,0.0
S4,continuous,D,5,111,149,landing,3475.3206941643084,3665.3206941643084,190.0,0.0
S4,continuous,D,27,112,108,takeoff,3360.0,3390.0,30.0,0.0
S4,continuous,D,20,112,108,landing,3537.9163624865337,3727.9163624865337,190.0,76.62116894012433
S4,continuous,D,15,113,71,takeoff,3390.0,3420.0,30.0,0.0
S4,continuous,D,30,113,71,landing,3502.9614918236107,3692.9614918236107,190.0,0.0
S4,continuous,D,25,114,60,takeoff,3420.0,3450.0,30.0,0.0
S4,continuous,D,10,114,60,landing,3553.5129358053823,3743.5129358053823,190.0,0.0
S4,continuous,D,15,115,143,takeoff,3450.0,3480.0,30.0,0.0
S4,continuous,D,27,115,143,landing,3539.522194747289,3729.522194747289,190.0,0.0
S4,continuous,D,7,116,25,takeoff,3480.0,3510.0,30.0,0.0
S4,continuous,D,1,116,25,landing,3566.682208368186,3756.682208368186,190.0,0.0
S4,continuous,D,4,117,40,takeoff,3510.0,3540.0,30.0,0.0
S4,continuous,D,5,117,40,landing,3665.3206941643084,3855.3206941643084,190.0,49.99318427548451
S4,continuous,D,4,118,193,takeoff,3540.0,3570.0,30.0,0.0
S4,continuous,D,25,118,193,landing,3662.5273834599648,3852.5273834599648,190.0,0.0
S4,continuous,D,28,119,143,takeoff,3570.0,3600.0,30.0,0.0
S4,continuous,D,25,119,143,landing,3852.5273834599648,4042.5273834599648,190.0,149.76852661913517
S4,continuous,D,3,120,194,takeoff,3600.0,3630.0,30.0,0.0
S4,continuous,D,24,120,194,landing,3738.7876431603427,3928.7876431603427,190.0,0.0
S4,continuous,D,1,121,111,takeoff,3756.682208368186,3786.682208368186,30.0,126.68220836818591
S4,continuous,D,20,121,111,landing,3826.556106482744,4016.556106482744,190.0,0.0
S4,continuous,D,16,122,147,takeoff,3660.0,3690.0,30.0,0.0
S4,continuous,D,20,122,147,landing,4016.556106482744,4206.556106482743,189.99999999999955,275.05761597680385
S4,continuous,D,10,123,177,takeoff,3743.5129358053823,3773.5129358053823,30.0,53.51293580538231
S4,continuous,D,6,123,177,landing,3791.1353432551105,3981.1353432551105,190.0,0.0
S4,continuous,D,23,124,136,takeoff,3720.0,3750.0,30.0,0.0
S4,continuous,D,4,124,136,landing,3825.08961994529,4015.08961994529,190.0,0.0
S4,continuous,D,11,125,152,takeoff,3750.0,3780.0,30.0,0.0
S4,continuous,D,15,125,152,landing,3855.881650633358,4045.881650633358,190.0,0.0
S4,continuous,D,1,126,54,takeoff,3786.682208368186,3816.682208368186,30.0,6.682208368185911
S4,continuous,D,14,126,54,landing,3899.528431175381,4089.528431175381,190.0,0.0
S4,continuous,D,12,127,75,takeoff,3810.0,3840.0,30.0,0.0
S4,continuous,D,29,127,75,landing,3919.954204004252,4109.9542040042525,190.00000000000045,0.0
S4,continuous,D,30,128,16,takeoff,3840.0,3870.0,30.0,0.0
S4,continuous,D,3,128,16,landing,3934.6210417160064,4124.621041716006,190.0,0.0
S4,continuous,D,5,129,156,takeoff,3870.0,3900.0,30.0,0.0
S4,continuous,D,25,129,156,landing,4042.5273834599648,4232.527383459965,190.0,67.68074824909172
S4,continuous,D,31,130,129,takeoff,3900.0,3930.0,30.0,0.0
S4,continuous,D,0,130,129,landing,3991.245356727828,4181.245356727828,190.0,0.0
S4,continuous,D,17,131,56,takeoff,3930.0,3960.0,30.0,0.0
S4,continuous,D,21,131,56,landing,4096.623464057032,4286.623464057032,190.0,0.0
S4,continuous,D,7,132,95,takeoff,3960.0,3990.0,30.0,0.0
