scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,13,75,83,takeoff,750.0,780.0,30.0,0.0
S3,continuous,E,15,75,83,landing,916.0891013003494,1106.0891013003493,189.9999999999999,87.71233347217185
S3,continuous,E,9,76,69,takeoff,788.9793433127858,818.9793433127858,30.0,28.979343312785772
S3,continuous,E,16,76,69,landing,914.3085372289465,1104.3085372289465,190.0,0.0
S3,continuous,E,12,77,21,takeoff,1160.0454730753004,1190.0454730753004,30.0,210.04547307530038
S3,continuous,E,18,77,21,landing,1280.6107267022899,1470.6107267022899,190.0,0.0
S3,continuous,E,1,78,29,takeoff,830.9893021677659,860.9893021677659,30.0,50.98930216776591
S3,continuous,E,17,78,29,landing,1210.8965808409805,1400.8965808409805,190.0,278.9179765054487
S3,continuous,E,14,79,72,takeoff,1391.6482398154005,1421.6482398154005,30.0,601.6482398154005
S3,continuous,E,1,79,72,landing,1513.3263722643903,1703.3263722643903,190.0,0.0
S3,continuous,E,3,80,43,takeoff,800.0,830.0,30.0,0.0
S3,continuous,E,11,80,43,landing,1549.5949055675887,1739.5949055675887,190.0,649.0494118425486
S3,continuous,E,17,81,124,takeoff,810.0,840.0,30.0,0.0
S3,continuous,E,15,81,124,landing,1106.0891013003493,1296.0891013003493,190.0,195.420976978432
S3,continuous,E,15,82,68,takeoff,1296.0891013003493,1326.0891013003493,30.0,476.0891013003493
S3,continuous,E,4,82,68,landing,1408.4457843615628,1598.4457843615628,190.0,16.156614092936252
S3,continuous,E,19,83,77,takeoff,1542.224891383203,1572.224891383203,30.0,712.2248913832029
S3,continuous,E,3,83,77,landing,1578.3740188654572,1768.3740188654572,190.0,0.0
S3,continuous,E,8,84,125,takeoff,953.1915061476892,983.1915061476892,30.0,113.19150614768921
S3,continuous,E,7,84,125,landing,1122.8741798013511,1312.8741798013511,190.0,156.70367333616707
S3,continuous,E,13,85,48,takeoff,850.0,880.0,30.0,0.0
S3,continuous,E,3,85,48,landing,884.6204058481865,1074.6204058481865,190.0,0.0
S3,continuous,E,2,86,93,takeoff,1115.3549006783903,1145.3549006783903,30.0,255.35490067839032
S3,continuous,E,3,86,93,landing,1187.053072296185,1377.053072296185,190.0,0.0
S3,continuous,E,1,87,41,takeoff,870.0,900.0,30.0,0.0
S3,continuous,E,3,87,41,landing,1377.053072296185,1567.053072296185,190.0,388.51083939571834
S3,continuous,E,18,88,1,takeoff,940.0,970.0,30.0,0.0
S3,continuous,E,17,88,1,landing,1400.8965808409805,1590.8965808409805,190.0,392.31803088122524
S3,continuous,E,3,89,147,takeoff,1074.6204058481865,1104.6204058481865,30.0,184.62040584818646
S3,continuous,E,1,89,147,landing,1173.1626387486529,1363.1626387486529,190.0,0.0
S3,continuous,E,17,90,51,takeoff,1590.8965808409805,1620.8965808409805,30.0,570.8965808409805
S3,continuous,E,14,90,51,landing,1695.927350502168,1885.927350502168,190.0,0.0
S3,continuous,E,12,91,90,takeoff,1960.600587338219,1990.600587338219,30.0,990.6005873382189
S3,continuous,E,5,91,90,landing,2087.9049809229336,2277.9049809229336,190.0,0.0
S3,continuous,E,14,92,14,takeoff,1421.6482398154005,1451.6482398154005,30.0,501.64823981540053
S3,continuous,E,9,92,14,landing,1491.084188988346,1681.084188988346,190.0,0.0
S3,continuous,E,13,93,142,takeoff,1139.4220319466763,1169.4220319466763,30.0,209.42203194667627
S3,continuous,E,11,93,142,landing,1739.5949055675887,1929.5949055675887,190.0,464.9166062156987
S3,continuous,E,8,94,7,takeoff,983.1915061476892,1013.1915061476892,30.0,43.19150614768921
S3,continuous,E,4,94,7,landing,1598.4457843615628,1788.4457843615628,190.0,499.85319336750035
S3,continuous,E,15,95,45,takeoff,1326.0891013003493,1356.0891013003493,30.0,376.0891013003493
S3,continuous,E,10,95,45,landing,2261.6256470277544,2451.6256470277544,190.0,762.9943283476916
S3,continuous,E,18,96,34,takeoff,970.0,1000.0,30.0,10.0
S3,continuous,E,17,96,34,landing,1620.8965808409805,1810.8965808409805,190.0,562.3180308812252
S3,continuous,E,8,97,36,takeoff,1013.1915061476892,1043.1915061476893,30.000000000000114,43.19150614768921
S3,continuous,E,15,97,36,landing,1356.0891013003493,1546.0891013003493,190.0,231.9492744460499
S3,continuous,E,10,98,92,takeoff,2451.6256470277544,2481.6256470277544,30.0,1471.6256470277544
S3,continuous,E,7,98,92,landing,2536.341718011806,2726.341718011806,190.0,0.0
S3,continuous,E,10,99,83,takeoff,2481.6256470277544,2511.6256470277544,30.0,1491.6256470277544
S3,continuous,E,14,99,83,landing,2611.04793997719,2801.04793997719,190.0,0.0
S3,continuous,E,4,100,144,takeoff,1788.4457843615628,1818.4457843615628,30.0,548.4457843615628
S3,continuous,E,0,100,144,landing,1860.1827234577436,2050.1827234577436,190.0,0.0
S3,continuous,E,8,101,13,takeoff,1043.1915061476893,1073.1915061476893,30.0,33.191506147689324
S3,continuous,E,1,101,13,landing,1703.3263722643903,1893.3263722643903,190.0,545.3206570218465
S3,continuous,E,16,102,50,takeoff,1104.3085372289465,1134.3085372289465,30.0,84.30853722894653
S3,continuous,E,9,102,50,landing,1229.6377311451074,1419.6377311451074,190.0,0.0
S3,continuous,E,3,103,39,takeoff,1768.3740188654572,1798.3740188654572,30.0,558.3740188654572
S3,continuous,E,2,103,39,landing,1840.072190483252,2030.072190483252,190.0,0.0
S3,continuous,E,18,104,146,takeoff,1220.7880383123734,1250.7880383123734,30.0,180.78803831237337
S3,continuous,E,17,104,146,landing,1810.8965808409805,2000.8965808409805,190.0,481.5299925688521
S3,continuous,E,15,105,149,takeoff,1546.0891013003493,1576.0891013003493,30.0,496.0891013003493
S3,continuous,E,9,105,149,landing,1681.084188988346,1871.084188988346,190.0,48.73372435011697
S3,continuous,E,13,106,0,takeoff,1169.4220319466763,1199.4220319466763,30.0,109.42203194667627
S3,continuous,E,7,106,0,landing,1312.8741798013511,1502.8741798013511,190.0,92.65881763064453
S3,continuous,E,3,107,22,takeoff,1798.3740188654572,1828.3740188654572,30.0,608.3740188654572
S3,continuous,E,11,107,22,landing,1929.5949055675887,2119.5949055675887,190.0,70.64582072663279
S3,continuous,E,12,108,60,takeoff,1990.600587338219,2020.600587338219,30.0,910.6005873382189
S3,continuous,E,6,108,60,landing,2098.0034982149045,2288.0034982149045,190.0,0.0
S3,continuous,E,3,109,121,takeoff,1828.3740188654572,1858.3740188654572,30.0,618.3740188654572
S3,continuous,E,4,109,121,landing,1922.9839096892572,2112.9839096892574,190.00000000000023,0.0
S3,continuous,E,18,110,31,takeoff,1470.6107267022899,1500.6107267022899,30.0,370.61072670228987
S3,continuous,E,4,110,31,landing,2112.9839096892574,2302.9839096892574,190.0,507.95668527566954
S3,continuous,E,8,111,101,takeoff,1110.0,1140.0,30.0,0.0
S3,continuous,E,2,111,101,landing,1157.9142987873306,1347.9142987873306,190.0,0.0
S3,continuous,E,12,112,118,takeoff,2020.600587338219,2050.600587338219,30.000000000000227,900.6005873382189
S3,continuous,E,2,112,118,landing,2138.9215415811827,2328.9215415811827,190.0,0.0
S3,continuous,E,8,113,9,takeoff,1140.0,1170.0,30.0,10.0
S3,continuous,E,11,113,9,landing,2119.5949055675887,2309.5949055675887,190.0,837.7254047157328
S3,continuous,E,8,114,12,takeoff,1170.0,1200.0,30.0,30.0
S3,continuous,E,15,114,12,landing,1576.0891013003493,1766.0891013003493,190.0,275.140780593739
S3,continuous,E,18,115,103,takeoff,1500.6107267022899,1530.6107267022899,30.0,350.61072670228987
S3,continuous,E,9,115,103,landing,1871.084188988346,2061.084188988346,189.99999999999977,267.82818876377337
S3,continuous,E,4,116,132,takeoff,1818.4457843615628,1848.4457843615628,30.0,598.4457843615628
S3,continuous,E,16,116,132,landing,1950.3772817412996,2140.3772817412996,190.0,0.0
S3,continuous,E,11,117,88,takeoff,2309.5949055675887,2339.5949055675887,30.0,1139.5949055675887
S3,continuous,E,15,117,88,landing,2382.3901022957466,2572.3901022957466,190.0,0.0
S3,continuous,E,10,118,28,takeoff,2511.6256470277544,2541.6256470277544,30.0,1331.6256470277544
S3,continuous,E,13,118,28,landing,2568.0130509881806,2758.0130509881806,190.0,0.0
S3,continuous,E,16,119,126,takeoff,1190.0,1220.0,30.0,0.0
S3,continuous,E,12,119,126,landing,2050.600587338219,2240.600587338219,190.0,654.9198475275819
S3,continuous,E,7,120,120,takeoff,1502.8741798013511,1532.8741798013511,30.0,302.87417980135115
